,StationIndex,Station,Year,Month,Day,Rainfall
214217,21,Khepupara,2015,11,8,0
214218,21,Khepupara,2015,11,9,0
214219,21,Khepupara,2015,11,10,0
214220,21,Khepupara,2015,11,11,0
214221,21,Khepupara,2015,11,12,0
214222,21,Khepupara,2015,11,13,0
214223,21,Khepupara,2015,11,14,0
214224,21,Khepupara,2015,11,15,0
214225,21,Khepupara,2015,11,16,0
214226,21,Khepupara,2015,11,17,0
214227,21,Khepupara,2015,11,18,1
214228,21,Khepupara,2015,11,19,0
214229,21,Khepupara,2015,11,20,0
214230,21,Khepupara,2015,11,21,0
214231,21,Khepupara,2015,11,22,0
214232,21,Khepupara,2015,11,23,0
214233,21,Khepupara,2015,11,24,0
214234,21,Khepupara,2015,11,25,0
214235,21,Khepupara,2015,11,26,0
214236,21,Khepupara,2015,11,27,0
214237,21,Khepupara,2015,11,28,0
214238,21,Khepupara,2015,11,29,0
214239,21,Khepupara,2015,11,30,0
214240,21,Khepupara,2015,11,31,0
214241,21,Khepupara,2015,12,1,0
214242,21,Khepupara,2015,12,2,0
214243,21,Khepupara,2015,12,3,0
214244,21,Khepupara,2015,12,4,0
214245,21,Khepupara,2015,12,5,0
214246,21,Khepupara,2015,12,6,0
214247,21,Khepupara,2015,12,7,0
214248,21,Khepupara,2015,12,8,0
214249,21,Khepupara,2015,12,9,0
214250,21,Khepupara,2015,12,10,0
214251,21,Khepupara,2015,12,11,0
214252,21,Khepupara,2015,12,12,0
214253,21,Khepupara,2015,12,13,0
214254,21,Khepupara,2015,12,14,0
214255,21,Khepupara,2015,12,15,4
214256,21,Khepupara,2015,12,16,0
214257,21,Khepupara,2015,12,17,0
214258,21,Khepupara,2015,12,18,0
214259,21,Khepupara,2015,12,19,15
214260,21,Khepupara,2015,12,20,0
214261,21,Khepupara,2015,12,21,0
214262,21,Khepupara,2015,12,22,0
214263,21,Khepupara,2015,12,23,0
214264,21,Khepupara,2015,12,24,0
214265,21,Khepupara,2015,12,25,0
214266,21,Khepupara,2015,12,26,0
214267,21,Khepupara,2015,12,27,0
214268,21,Khepupara,2015,12,28,0
214269,21,Khepupara,2015,12,29,0
214270,21,Khepupara,2015,12,30,0
214271,21,Khepupara,2015,12,31,0
226920,21,Khepupara,2016,1,1,0
226921,21,Khepupara,2016,1,2,0
226922,21,Khepupara,2016,1,3,0
226923,21,Khepupara,2016,1,4,0
226924,21,Khepupara,2016,1,5,0
226925,21,Khepupara,2016,1,6,0
226926,21,Khepupara,2016,1,7,0
226927,21,Khepupara,2016,1,8,0
226928,21,Khepupara,2016,1,9,0
226929,21,Khepupara,2016,1,10,0
226930,21,Khepupara,2016,1,11,0
226931,21,Khepupara,2016,1,12,0
226932,21,Khepupara,2016,1,13,0
226933,21,Khepupara,2016,1,14,0
226934,21,Khepupara,2016,1,15,0
226935,21,Khepupara,2016,1,16,0
226936,21,Khepupara,2016,1,17,0
226937,21,Khepupara,2016,1,18,0
226938,21,Khepupara,2016,1,19,0
226939,21,Khepupara,2016,1,20,0
226940,21,Khepupara,2016,1,21,1
226941,21,Khepupara,2016,1,22,3
226942,21,Khepupara,2016,1,23,0
226943,21,Khepupara,2016,1,24,0
226944,21,Khepupara,2016,1,25,0
226945,21,Khepupara,2016,1,26,0
226946,21,Khepupara,2016,1,27,0
226947,21,Khepupara,2016,1,28,0
226948,21,Khepupara,2016,1,29,2
226949,21,Khepupara,2016,1,30,0
226950,21,Khepupara,2016,1,31,0
226951,21,Khepupara,2016,2,1,0
226952,21,Khepupara,2016,2,2,0
226953,21,Khepupara,2016,2,3,0
226954,21,Khepupara,2016,2,4,0
226955,21,Khepupara,2016,2,5,0
226956,21,Khepupara,2016,2,6,0
226957,21,Khepupara,2016,2,7,0
226958,21,Khepupara,2016,2,8,0
226959,21,Khepupara,2016,2,9,0
226960,21,Khepupara,2016,2,10,0
226961,21,Khepupara,2016,2,11,0
226962,21,Khepupara,2016,2,12,0
226963,21,Khepupara,2016,2,13,0
226964,21,Khepupara,2016,2,14,0
226965,21,Khepupara,2016,2,15,0
226966,21,Khepupara,2016,2,16,0
226967,21,Khepupara,2016,2,17,0
226968,21,Khepupara,2016,2,18,0
226969,21,Khepupara,2016,2,19,0
226970,21,Khepupara,2016,2,20,0
226971,21,Khepupara,2016,2,21,0
226972,21,Khepupara,2016,2,22,0
226973,21,Khepupara,2016,2,23,0
226974,21,Khepupara,2016,2,24,0
226975,21,Khepupara,2016,2,25,9
226976,21,Khepupara,2016,2,26,3
226977,21,Khepupara,2016,2,27,1
226978,21,Khepupara,2016,2,28,0
226979,21,Khepupara,2016,2,29,0
226980,21,Khepupara,2016,2,30,0
226981,21,Khepupara,2016,2,31,0
226982,21,Khepupara,2016,3,1,0
226983,21,Khepupara,2016,3,2,0
226984,21,Khepupara,2016,3,3,0
226985,21,Khepupara,2016,3,4,0
226986,21,Khepupara,2016,3,5,0
226987,21,Khepupara,2016,3,6,0
226988,21,Khepupara,2016,3,7,0
226989,21,Khepupara,2016,3,8,0
226990,21,Khepupara,2016,3,9,0
226991,21,Khepupara,2016,3,10,0
226992,21,Khepupara,2016,3,11,0
226993,21,Khepupara,2016,3,12,0
226994,21,Khepupara,2016,3,13,0
226995,21,Khepupara,2016,3,14,0
226996,21,Khepupara,2016,3,15,0
226997,21,Khepupara,2016,3,16,0
226998,21,Khepupara,2016,3,17,0
226999,21,Khepupara,2016,3,18,0
227000,21,Khepupara,2016,3,19,0
227001,21,Khepupara,2016,3,20,1
227002,21,Khepupara,2016,3,21,0
227003,21,Khepupara,2016,3,22,0
227004,21,Khepupara,2016,3,23,0
227005,21,Khepupara,2016,3,24,0
227006,21,Khepupara,2016,3,25,0
227007,21,Khepupara,2016,3,26,0
227008,21,Khepupara,2016,3,27,0
227009,21,Khepupara,2016,3,28,0
227010,21,Khepupara,2016,3,29,2
227011,21,Khepupara,2016,3,30,0
227012,21,Khepupara,2016,3,31,0
227013,21,Khepupara,2016,4,1,18
227014,21,Khepupara,2016,4,2,4
227015,21,Khepupara,2016,4,3,0
227016,21,Khepupara,2016,4,4,0
227017,21,Khepupara,2016,4,5,0
227018,21,Khepupara,2016,4,6,0
227019,21,Khepupara,2016,4,7,0
227020,21,Khepupara,2016,4,8,0
227021,21,Khepupara,2016,4,9,0
227022,21,Khepupara,2016,4,10,0
227023,21,Khepupara,2016,4,11,0
227024,21,Khepupara,2016,4,12,0
227025,21,Khepupara,2016,4,13,0
227026,21,Khepupara,2016,4,14,0
227027,21,Khepupara,2016,4,15,0
227028,21,Khepupara,2016,4,16,0
227029,21,Khepupara,2016,4,17,0
227030,21,Khepupara,2016,4,18,0
227031,21,Khepupara,2016,4,19,0
227032,21,Khepupara,2016,4,20,0
227033,21,Khepupara,2016,4,21,0
227034,21,Khepupara,2016,4,22,0
227035,21,Khepupara,2016,4,23,0
227036,21,Khepupara,2016,4,24,0
227037,21,Khepupara,2016,4,25,0
227038,21,Khepupara,2016,4,26,0
227039,21,Khepupara,2016,4,27,0
227040,21,Khepupara,2016,4,28,0
227041,21,Khepupara,2016,4,29,0
227042,21,Khepupara,2016,4,30,0
227043,21,Khepupara,2016,4,31,0
227044,21,Khepupara,2016,5,1,0
227045,21,Khepupara,2016,5,2,3
227046,21,Khepupara,2016,5,3,0
227047,21,Khepupara,2016,5,4,19
227048,21,Khepupara,2016,5,5,18
227049,21,Khepupara,2016,5,6,0
227050,21,Khepupara,2016,5,7,0
227051,21,Khepupara,2016,5,8,0
227052,21,Khepupara,2016,5,9,0
227053,21,Khepupara,2016,5,10,0
227054,21,Khepupara,2016,5,11,0
227055,21,Khepupara,2016,5,12,0
227056,21,Khepupara,2016,5,13,3
227057,21,Khepupara,2016,5,14,25
227058,21,Khepupara,2016,5,15,0
227059,21,Khepupara,2016,5,16,0
227060,21,Khepupara,2016,5,17,0
227061,21,Khepupara,2016,5,18,0
227062,21,Khepupara,2016,5,19,23
227063,21,Khepupara,2016,5,20,112
227064,21,Khepupara,2016,5,21,180
227065,21,Khepupara,2016,5,22,112
227066,21,Khepupara,2016,5,23,6
227067,21,Khepupara,2016,5,24,3
227068,21,Khepupara,2016,5,25,15
227069,21,Khepupara,2016,5,26,29
227070,21,Khepupara,2016,5,27,0
227071,21,Khepupara,2016,5,28,0
227072,21,Khepupara,2016,5,29,4
227073,21,Khepupara,2016,5,30,30
227074,21,Khepupara,2016,5,31,0
227075,21,Khepupara,2016,6,1,8
227076,21,Khepupara,2016,6,2,2
227077,21,Khepupara,2016,6,3,0
227078,21,Khepupara,2016,6,4,0
227079,21,Khepupara,2016,6,5,9
227080,21,Khepupara,2016,6,6,22
227081,21,Khepupara,2016,6,7,24
227082,21,Khepupara,2016,6,8,9
227083,21,Khepupara,2016,6,9,24
227084,21,Khepupara,2016,6,10,14
227085,21,Khepupara,2016,6,11,0
227086,21,Khepupara,2016,6,12,11
227087,21,Khepupara,2016,6,13,109
227088,21,Khepupara,2016,6,14,50
227089,21,Khepupara,2016,6,15,8
227090,21,Khepupara,2016,6,16,0
227091,21,Khepupara,2016,6,17,5
227092,21,Khepupara,2016,6,18,41
227093,21,Khepupara,2016,6,19,8
227094,21,Khepupara,2016,6,20,0
227095,21,Khepupara,2016,6,21,3
227096,21,Khepupara,2016,6,22,0
227097,21,Khepupara,2016,6,23,2
227098,21,Khepupara,2016,6,24,2
227099,21,Khepupara,2016,6,25,0
227100,21,Khepupara,2016,6,26,0
227101,21,Khepupara,2016,6,27,9
227102,21,Khepupara,2016,6,28,6
227103,21,Khepupara,2016,6,29,1
227104,21,Khepupara,2016,6,30,0
227105,21,Khepupara,2016,6,31,0
227106,21,Khepupara,2016,7,1,1
227107,21,Khepupara,2016,7,2,37
227108,21,Khepupara,2016,7,3,26
227109,21,Khepupara,2016,7,4,44
227110,21,Khepupara,2016,7,5,252
227111,21,Khepupara,2016,7,6,89
227112,21,Khepupara,2016,7,7,27
227113,21,Khepupara,2016,7,8,27
227114,21,Khepupara,2016,7,9,3
227115,21,Khepupara,2016,7,10,9
227116,21,Khepupara,2016,7,11,0
227117,21,Khepupara,2016,7,12,14
227118,21,Khepupara,2016,7,13,21
227119,21,Khepupara,2016,7,14,1
227120,21,Khepupara,2016,7,15,24
227121,21,Khepupara,2016,7,16,83
227122,21,Khepupara,2016,7,17,3
227123,21,Khepupara,2016,7,18,3
227124,21,Khepupara,2016,7,19,4
227125,21,Khepupara,2016,7,20,0
227126,21,Khepupara,2016,7,21,1
227127,21,Khepupara,2016,7,22,13
227128,21,Khepupara,2016,7,23,2
227129,21,Khepupara,2016,7,24,15
227130,21,Khepupara,2016,7,25,4
227131,21,Khepupara,2016,7,26,40
227132,21,Khepupara,2016,7,27,14
227133,21,Khepupara,2016,7,28,0
227134,21,Khepupara,2016,7,29,0
227135,21,Khepupara,2016,7,30,13
227136,21,Khepupara,2016,7,31,0
227137,21,Khepupara,2016,8,1,24
227138,21,Khepupara,2016,8,2,29
227139,21,Khepupara,2016,8,3,23
227140,21,Khepupara,2016,8,4,12
227141,21,Khepupara,2016,8,5,9
227142,21,Khepupara,2016,8,6,11
227143,21,Khepupara,2016,8,7,18
227144,21,Khepupara,2016,8,8,9
227145,21,Khepupara,2016,8,9,18
227146,21,Khepupara,2016,8,10,43
227147,21,Khepupara,2016,8,11,28
227148,21,Khepupara,2016,8,12,0
227149,21,Khepupara,2016,8,13,1
227150,21,Khepupara,2016,8,14,1
227151,21,Khepupara,2016,8,15,32
227152,21,Khepupara,2016,8,16,0
227153,21,Khepupara,2016,8,17,10
227154,21,Khepupara,2016,8,18,17
227155,21,Khepupara,2016,8,19,1
227156,21,Khepupara,2016,8,20,0
227157,21,Khepupara,2016,8,21,13
227158,21,Khepupara,2016,8,22,86
227159,21,Khepupara,2016,8,23,25
227160,21,Khepupara,2016,8,24,12
227161,21,Khepupara,2016,8,25,0
227162,21,Khepupara,2016,8,26,0
227163,21,Khepupara,2016,8,27,0
227164,21,Khepupara,2016,8,28,0
227165,21,Khepupara,2016,8,29,1
227166,21,Khepupara,2016,8,30,0
227167,21,Khepupara,2016,8,31,1
227168,21,Khepupara,2016,9,1,45
227169,21,Khepupara,2016,9,2,32
227170,21,Khepupara,2016,9,3,54
227171,21,Khepupara,2016,9,4,10
227172,21,Khepupara,2016,9,5,1
227173,21,Khepupara,2016,9,6,25
227174,21,Khepupara,2016,9,7,0
227175,21,Khepupara,2016,9,8,1
227176,21,Khepupara,2016,9,9,0
227177,21,Khepupara,2016,9,10,1
227178,21,Khepupara,2016,9,11,0
227179,21,Khepupara,2016,9,12,1
227180,21,Khepupara,2016,9,13,0
227181,21,Khepupara,2016,9,14,1
227182,21,Khepupara,2016,9,15,3
227183,21,Khepupara,2016,9,16,12
227184,21,Khepupara,2016,9,17,2
227185,21,Khepupara,2016,9,18,1
227186,21,Khepupara,2016,9,19,8
227187,21,Khepupara,2016,9,20,0
227188,21,Khepupara,2016,9,21,13
227189,21,Khepupara,2016,9,22,0
227190,21,Khepupara,2016,9,23,1
227191,21,Khepupara,2016,9,24,1
227192,21,Khepupara,2016,9,25,2
227193,21,Khepupara,2016,9,26,1
227194,21,Khepupara,2016,9,27,2
227195,21,Khepupara,2016,9,28,0
227196,21,Khepupara,2016,9,29,8
227197,21,Khepupara,2016,9,30,0
227198,21,Khepupara,2016,9,31,0
227199,21,Khepupara,2016,10,1,0
227200,21,Khepupara,2016,10,2,1
227201,21,Khepupara,2016,10,3,0
227202,21,Khepupara,2016,10,4,0
227203,21,Khepupara,2016,10,5,49
227204,21,Khepupara,2016,10,6,14
227205,21,Khepupara,2016,10,7,1
227206,21,Khepupara,2016,10,8,2
227207,21,Khepupara,2016,10,9,0
227208,21,Khepupara,2016,10,10,0
227209,21,Khepupara,2016,10,11,51
227210,21,Khepupara,2016,10,12,68
227211,21,Khepupara,2016,10,13,0
227212,21,Khepupara,2016,10,14,12
227213,21,Khepupara,2016,10,15,0
227214,21,Khepupara,2016,10,16,0
227215,21,Khepupara,2016,10,17,0
227216,21,Khepupara,2016,10,18,0
227217,21,Khepupara,2016,10,19,0
227218,21,Khepupara,2016,10,20,0
227219,21,Khepupara,2016,10,21,0
227220,21,Khepupara,2016,10,22,0
227221,21,Khepupara,2016,10,23,0
227222,21,Khepupara,2016,10,24,0
227223,21,Khepupara,2016,10,25,0
227224,21,Khepupara,2016,10,26,0
227225,21,Khepupara,2016,10,27,5
227226,21,Khepupara,2016,10,28,5
227227,21,Khepupara,2016,10,29,0
227228,21,Khepupara,2016,10,30,0
227229,21,Khepupara,2016,10,31,11
227230,21,Khepupara,2016,11,1,0
227231,21,Khepupara,2016,11,2,0
227232,21,Khepupara,2016,11,3,0
227233,21,Khepupara,2016,11,4,0
227234,21,Khepupara,2016,11,5,36
227235,21,Khepupara,2016,11,6,116
227236,21,Khepupara,2016,11,7,1
227237,21,Khepupara,2016,11,8,0
227238,21,Khepupara,2016,11,9,0
227239,21,Khepupara,2016,11,10,0
227240,21,Khepupara,2016,11,11,0
227241,21,Khepupara,2016,11,12,0
227242,21,Khepupara,2016,11,13,0
227243,21,Khepupara,2016,11,14,0
227244,21,Khepupara,2016,11,15,0
227245,21,Khepupara,2016,11,16,0
227246,21,Khepupara,2016,11,17,0
227247,21,Khepupara,2016,11,18,0
227248,21,Khepupara,2016,11,19,0
227249,21,Khepupara,2016,11,20,0
227250,21,Khepupara,2016,11,21,0
227251,21,Khepupara,2016,11,22,0
227252,21,Khepupara,2016,11,23,0
227253,21,Khepupara,2016,11,24,0
227254,21,Khepupara,2016,11,25,0
227255,21,Khepupara,2016,11,26,0
227256,21,Khepupara,2016,11,27,0
227257,21,Khepupara,2016,11,28,0
227258,21,Khepupara,2016,11,29,0
227259,21,Khepupara,2016,11,30,0
227260,21,Khepupara,2016,11,31,0
227261,21,Khepupara,2016,12,1,0
227262,21,Khepupara,2016,12,2,0
227263,21,Khepupara,2016,12,3,0
227264,21,Khepupara,2016,12,4,0
227265,21,Khepupara,2016,12,5,0
227266,21,Khepupara,2016,12,6,0
227267,21,Khepupara,2016,12,7,0
227268,21,Khepupara,2016,12,8,0
227269,21,Khepupara,2016,12,9,0
227270,21,Khepupara,2016,12,10,0
227271,21,Khepupara,2016,12,11,0
227272,21,Khepupara,2016,12,12,0
227273,21,Khepupara,2016,12,13,0
227274,21,Khepupara,2016,12,14,0
227275,21,Khepupara,2016,12,15,0
227276,21,Khepupara,2016,12,16,0
227277,21,Khepupara,2016,12,17,0
227278,21,Khepupara,2016,12,18,0
227279,21,Khepupara,2016,12,19,0
227280,21,Khepupara,2016,12,20,0
227281,21,Khepupara,2016,12,21,0
227282,21,Khepupara,2016,12,22,0
227283,21,Khepupara,2016,12,23,0
227284,21,Khepupara,2016,12,24,0
227285,21,Khepupara,2016,12,25,0
227286,21,Khepupara,2016,12,26,0
227287,21,Khepupara,2016,12,27,0
227288,21,Khepupara,2016,12,28,0
227289,21,Khepupara,2016,12,29,0
227290,21,Khepupara,2016,12,30,0
227291,21,Khepupara,2016,12,31,0
7812,22,Patuakhali,1999,1,1,0
7813,22,Patuakhali,1999,1,2,0
7814,22,Patuakhali,1999,1,3,0
7815,22,Patuakhali,1999,1,4,0
7816,22,Patuakhali,1999,1,5,0
7817,22,Patuakhali,1999,1,6,0
7818,22,Patuakhali,1999,1,7,0
7819,22,Patuakhali,1999,1,8,0
7820,22,Patuakhali,1999,1,9,0
7821,22,Patuakhali,1999,1,10,0
7822,22,Patuakhali,1999,1,11,0
7823,22,Patuakhali,1999,1,12,0
7824,22,Patuakhali,1999,1,13,0
7825,22,Patuakhali,1999,1,14,0
7826,22,Patuakhali,1999,1,15,0
7827,22,Patuakhali,1999,1,16,0
7828,22,Patuakhali,1999,1,17,0
7829,22,Patuakhali,1999,1,18,0
7830,22,Patuakhali,1999,1,19,0
7831,22,Patuakhali,1999,1,20,0
7832,22,Patuakhali,1999,1,21,0
7833,22,Patuakhali,1999,1,22,0
7834,22,Patuakhali,1999,1,23,0
7835,22,Patuakhali,1999,1,24,0
7836,22,Patuakhali,1999,1,25,0
7837,22,Patuakhali,1999,1,26,0
7838,22,Patuakhali,1999,1,27,0
7839,22,Patuakhali,1999,1,28,0
7840,22,Patuakhali,1999,1,29,0
7841,22,Patuakhali,1999,1,30,0
7842,22,Patuakhali,1999,1,31,0
7843,22,Patuakhali,1999,2,1,0
7844,22,Patuakhali,1999,2,2,0
7845,22,Patuakhali,1999,2,3,0
7846,22,Patuakhali,1999,2,4,0
7847,22,Patuakhali,1999,2,5,0
7848,22,Patuakhali,1999,2,6,0
7849,22,Patuakhali,1999,2,7,0
7850,22,Patuakhali,1999,2,8,0
7851,22,Patuakhali,1999,2,9,0
7852,22,Patuakhali,1999,2,10,0
7853,22,Patuakhali,1999,2,11,0
7854,22,Patuakhali,1999,2,12,0
7855,22,Patuakhali,1999,2,13,0
7856,22,Patuakhali,1999,2,14,0
7857,22,Patuakhali,1999,2,15,0
7858,22,Patuakhali,1999,2,16,0
7859,22,Patuakhali,1999,2,17,0
7860,22,Patuakhali,1999,2,18,0
7861,22,Patuakhali,1999,2,19,0
7862,22,Patuakhali,1999,2,20,0
7863,22,Patuakhali,1999,2,21,0
7864,22,Patuakhali,1999,2,22,0
7865,22,Patuakhali,1999,2,23,0
7866,22,Patuakhali,1999,2,24,0
7867,22,Patuakhali,1999,2,25,0
7868,22,Patuakhali,1999,2,26,0
7869,22,Patuakhali,1999,2,27,0
7870,22,Patuakhali,1999,2,28,0
7871,22,Patuakhali,1999,2,29,0
7872,22,Patuakhali,1999,2,30,0
7873,22,Patuakhali,1999,2,31,0
7874,22,Patuakhali,1999,3,1,0
7875,22,Patuakhali,1999,3,2,0
7876,22,Patuakhali,1999,3,3,0
7877,22,Patuakhali,1999,3,4,0
7878,22,Patuakhali,1999,3,5,0
7879,22,Patuakhali,1999,3,6,0
7880,22,Patuakhali,1999,3,7,0
7881,22,Patuakhali,1999,3,8,0
7882,22,Patuakhali,1999,3,9,0
7883,22,Patuakhali,1999,3,10,0
7884,22,Patuakhali,1999,3,11,0
7885,22,Patuakhali,1999,3,12,0
7886,22,Patuakhali,1999,3,13,0
7887,22,Patuakhali,1999,3,14,0
7888,22,Patuakhali,1999,3,15,0
7889,22,Patuakhali,1999,3,16,0
7890,22,Patuakhali,1999,3,17,0
7891,22,Patuakhali,1999,3,18,0
7892,22,Patuakhali,1999,3,19,0
7893,22,Patuakhali,1999,3,20,0
7894,22,Patuakhali,1999,3,21,0
7895,22,Patuakhali,1999,3,22,0
7896,22,Patuakhali,1999,3,23,0
7897,22,Patuakhali,1999,3,24,0
7898,22,Patuakhali,1999,3,25,0
7899,22,Patuakhali,1999,3,26,0
7900,22,Patuakhali,1999,3,27,0
7901,22,Patuakhali,1999,3,28,0
7902,22,Patuakhali,1999,3,29,0
7903,22,Patuakhali,1999,3,30,0
7904,22,Patuakhali,1999,3,31,0
7905,22,Patuakhali,1999,4,1,0
7906,22,Patuakhali,1999,4,2,0
7907,22,Patuakhali,1999,4,3,0
7908,22,Patuakhali,1999,4,4,0
7909,22,Patuakhali,1999,4,5,0
7910,22,Patuakhali,1999,4,6,0
7911,22,Patuakhali,1999,4,7,0
7912,22,Patuakhali,1999,4,8,0
7913,22,Patuakhali,1999,4,9,1
7914,22,Patuakhali,1999,4,10,4
7915,22,Patuakhali,1999,4,11,0
7916,22,Patuakhali,1999,4,12,0
7917,22,Patuakhali,1999,4,13,3
7918,22,Patuakhali,1999,4,14,0
7919,22,Patuakhali,1999,4,15,0
7920,22,Patuakhali,1999,4,16,0
7921,22,Patuakhali,1999,4,17,0
7922,22,Patuakhali,1999,4,18,0
7923,22,Patuakhali,1999,4,19,0
7924,22,Patuakhali,1999,4,20,0
7925,22,Patuakhali,1999,4,21,0
7926,22,Patuakhali,1999,4,22,0
7927,22,Patuakhali,1999,4,23,0
7928,22,Patuakhali,1999,4,24,0
7929,22,Patuakhali,1999,4,25,0
7930,22,Patuakhali,1999,4,26,0
7931,22,Patuakhali,1999,4,27,0
7932,22,Patuakhali,1999,4,28,0
7933,22,Patuakhali,1999,4,29,0
7934,22,Patuakhali,1999,4,30,0
7935,22,Patuakhali,1999,4,31,0
7936,22,Patuakhali,1999,5,1,0
7937,22,Patuakhali,1999,5,2,0
7938,22,Patuakhali,1999,5,3,0
7939,22,Patuakhali,1999,5,4,0
7940,22,Patuakhali,1999,5,5,0
7941,22,Patuakhali,1999,5,6,0
7942,22,Patuakhali,1999,5,7,22
7943,22,Patuakhali,1999,5,8,0
7944,22,Patuakhali,1999,5,9,42
7945,22,Patuakhali,1999,5,10,0
7946,22,Patuakhali,1999,5,11,26
7947,22,Patuakhali,1999,5,12,11
7948,22,Patuakhali,1999,5,13,0
7949,22,Patuakhali,1999,5,14,50
7950,22,Patuakhali,1999,5,15,55
7951,22,Patuakhali,1999,5,16,29
7952,22,Patuakhali,1999,5,17,12
7953,22,Patuakhali,1999,5,18,11
7954,22,Patuakhali,1999,5,19,1
7955,22,Patuakhali,1999,5,20,0
7956,22,Patuakhali,1999,5,21,0
7957,22,Patuakhali,1999,5,22,11
7958,22,Patuakhali,1999,5,23,0
7959,22,Patuakhali,1999,5,24,0
7960,22,Patuakhali,1999,5,25,0
7961,22,Patuakhali,1999,5,26,2
7962,22,Patuakhali,1999,5,27,2
7963,22,Patuakhali,1999,5,28,3
7964,22,Patuakhali,1999,5,29,32
7965,22,Patuakhali,1999,5,30,23
7966,22,Patuakhali,1999,5,31,0
7967,22,Patuakhali,1999,6,1,0
7968,22,Patuakhali,1999,6,2,0
7969,22,Patuakhali,1999,6,3,29
7970,22,Patuakhali,1999,6,4,2
7971,22,Patuakhali,1999,6,5,0
7972,22,Patuakhali,1999,6,6,0
7973,22,Patuakhali,1999,6,7,0
7974,22,Patuakhali,1999,6,8,0
7975,22,Patuakhali,1999,6,9,1
7976,22,Patuakhali,1999,6,10,11
7977,22,Patuakhali,1999,6,11,12
7978,22,Patuakhali,1999,6,12,7
7979,22,Patuakhali,1999,6,13,0
7980,22,Patuakhali,1999,6,14,2
7981,22,Patuakhali,1999,6,15,5
7982,22,Patuakhali,1999,6,16,3
7983,22,Patuakhali,1999,6,17,15
7984,22,Patuakhali,1999,6,18,15
7985,22,Patuakhali,1999,6,19,9
7986,22,Patuakhali,1999,6,20,23
7987,22,Patuakhali,1999,6,21,19
7988,22,Patuakhali,1999,6,22,9
7989,22,Patuakhali,1999,6,23,18
7990,22,Patuakhali,1999,6,24,70
7991,22,Patuakhali,1999,6,25,49
7992,22,Patuakhali,1999,6,26,4
7993,22,Patuakhali,1999,6,27,2
7994,22,Patuakhali,1999,6,28,70
7995,22,Patuakhali,1999,6,29,94
7996,22,Patuakhali,1999,6,30,10
7997,22,Patuakhali,1999,6,31,0
7998,22,Patuakhali,1999,7,1,44
7999,22,Patuakhali,1999,7,2,62
8000,22,Patuakhali,1999,7,3,13
8001,22,Patuakhali,1999,7,4,16
8002,22,Patuakhali,1999,7,5,0
8003,22,Patuakhali,1999,7,6,10
8004,22,Patuakhali,1999,7,7,57
8005,22,Patuakhali,1999,7,8,6
8006,22,Patuakhali,1999,7,9,35
8007,22,Patuakhali,1999,7,10,0
8008,22,Patuakhali,1999,7,11,5
8009,22,Patuakhali,1999,7,12,110
8010,22,Patuakhali,1999,7,13,11
8011,22,Patuakhali,1999,7,14,20
8012,22,Patuakhali,1999,7,15,0
8013,22,Patuakhali,1999,7,16,3
8014,22,Patuakhali,1999,7,17,2
8015,22,Patuakhali,1999,7,18,20
8016,22,Patuakhali,1999,7,19,57
8017,22,Patuakhali,1999,7,20,89
8018,22,Patuakhali,1999,7,21,18
8019,22,Patuakhali,1999,7,22,13
8020,22,Patuakhali,1999,7,23,55
8021,22,Patuakhali,1999,7,24,40
8022,22,Patuakhali,1999,7,25,0
8023,22,Patuakhali,1999,7,26,0
8024,22,Patuakhali,1999,7,27,4
8025,22,Patuakhali,1999,7,28,18
8026,22,Patuakhali,1999,7,29,31
8027,22,Patuakhali,1999,7,30,10
8028,22,Patuakhali,1999,7,31,0
8029,22,Patuakhali,1999,8,1,0
8030,22,Patuakhali,1999,8,2,1
8031,22,Patuakhali,1999,8,3,50
8032,22,Patuakhali,1999,8,4,12
8033,22,Patuakhali,1999,8,5,5
8034,22,Patuakhali,1999,8,6,7
8035,22,Patuakhali,1999,8,7,15
8036,22,Patuakhali,1999,8,8,10
8037,22,Patuakhali,1999,8,9,48
8038,22,Patuakhali,1999,8,10,18
8039,22,Patuakhali,1999,8,11,58
8040,22,Patuakhali,1999,8,12,0
8041,22,Patuakhali,1999,8,13,84
8042,22,Patuakhali,1999,8,14,31
8043,22,Patuakhali,1999,8,15,58
8044,22,Patuakhali,1999,8,16,32
8045,22,Patuakhali,1999,8,17,2
8046,22,Patuakhali,1999,8,18,4
8047,22,Patuakhali,1999,8,19,18
8048,22,Patuakhali,1999,8,20,2
8049,22,Patuakhali,1999,8,21,15
8050,22,Patuakhali,1999,8,22,2
8051,22,Patuakhali,1999,8,23,0
8052,22,Patuakhali,1999,8,24,0
8053,22,Patuakhali,1999,8,25,0
8054,22,Patuakhali,1999,8,26,1
8055,22,Patuakhali,1999,8,27,3
8056,22,Patuakhali,1999,8,28,10
8057,22,Patuakhali,1999,8,29,28
8058,22,Patuakhali,1999,8,30,4
8059,22,Patuakhali,1999,8,31,70
8060,22,Patuakhali,1999,9,1,7
8061,22,Patuakhali,1999,9,2,16
8062,22,Patuakhali,1999,9,3,2
8063,22,Patuakhali,1999,9,4,8
8064,22,Patuakhali,1999,9,5,0
8065,22,Patuakhali,1999,9,6,0
8066,22,Patuakhali,1999,9,7,0
8067,22,Patuakhali,1999,9,8,0
8068,22,Patuakhali,1999,9,9,0
8069,22,Patuakhali,1999,9,10,0
